shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
12,2.426834392380463,0.013903208077655166,-378.05549674919945,1.9445032508005216,,0.07148667343215172,-0.0033560824352920123,-138.86858230036663,1.1314176996333452,-0.8130855511671764,-0.9919184450026189,True,0.9919184450026189,aod=380uK
13,2.499747687886461,0.027040072174508253,-368.6722476224354,11.32775237756455,,0.1182156110918888,0.021893291560260875,-133.3395996565463,6.660400343453675,-4.667352034110874,-0.9524257118324737,True,0.9524257118324737,aod=380uK
14,2.3401476164165964,0.016106863602232117,-375.9428496114147,4.057150388585232,,0.027809386563249067,0.016987536776762752,-137.5354774118863,2.4645225881136805,-1.5926278004715506,-0.9823962672277594,True,0.9823962672277594,aod=380uK
15,2.3619308528157563,0.021476311196683105,-375.509874067937,4.490125932062983,,0.05860364884698505,0.015813139968102092,-137.30072759776326,2.699272402236711,-1.790853529826272,-0.9807194828411664,True,0.9807194828411664,aod=380uK
16,2.39711523584535,0.028262122905530967,-373.6114489060401,6.388551093959856,,0.08374031883288273,0.0172337027110993,-136.19921685903023,3.8007831409697515,-2.587767952990105,-0.9728515489930732,True,0.9728515489930732,aod=380uK
17,2.4477910743609925,-0.01916578872521136,-375.7982285863351,4.201771413664866,,-0.05236186100257527,-0.015789932803306123,-137.44762341216392,2.5523765878360427,-1.649394825828823,-0.9817687386583139,True,0.9817687386583139,aod=380uK
18,2.4339907638377976,-0.011631961509106132,-378.2776943212904,1.7223056787095261,,-0.05163465423345756,-0.007923695124425072,-138.95391485963643,1.0460851403635458,-0.6762205383459803,-0.9925279632831175,True,0.9925279632831175,aod=380uK
19,2.447703920923251,-0.0029587301283753495,-378.668705016079,1.3312949839209471,,-0.011245556664785009,-0.009683771789886652,-139.2246420403533,0.7753579596466882,-0.555937024274259,-0.9944617288596665,True,0.9944617288596665,aod=380uK
20,2.482109018704959,-0.010969561838883927,-375.3136028739962,4.686397126003736,,0.011936543766515605,-0.018555923968431306,-137.21888884354456,2.781111156455424,-1.9052859695483115,-0.9801349203110327,True,0.9801349203110327,aod=380uK
21,2.3517948050218074,0.018416732597057797,-376.0012298190995,3.998770180900474,,0.04639124613023711,0.01572644722667859,-137.58378700478,2.416212995219977,-1.582557185680497,-0.9827413357484287,True,0.9827413357484287,aod=380uK
0,2.4915488439883897,0.003942976118936297,-375.25095878454994,4.749041215450059,,0.08000910766883954,-0.013575851732040045,-137.22369164164164,2.776308358358335,-1.9727328570917246,-0.9801692260117262,True,0.9801692260117262,aod=380uK
1,2.402086107323514,0.010222473094984584,-379.16238374643575,0.8376162535642283,,0.04886376709526833,-0.00017395575003439199,-139.51222638523868,0.4877736147612933,-0.34984263880293504,-0.9965159027517051,True,0.9965159027517051,aod=380uK
2,2.4164019955236995,0.04025224994526685,-366.90099197065183,13.099008029348118,,-0.05319902012524588,0.029990574602119378,-132.2336443924849,7.766355607515064,-5.332652421833054,-0.9445260313748924,True,0.9445260313748924,aod=380uK
3,2.26558119682748,0.0104377329776682,-369.22909581389445,10.770904186105506,,-0.17809846778565358,0.006314800256047922,-133.34138839630546,6.658611603694516,-4.11229258241099,-0.9524384885450392,True,0.9524384885450392,aod=380uK
4,2.4040537300141094,0.014644143673049602,-378.2768935488065,1.7231064511934155,,0.07026396056740376,0.0009944526200597787,-138.98589165124864,1.0141083487513418,-0.7089981024420736,-0.9927563689374904,True,0.9927563689374904,aod=380uK
5,2.4700364783546176,-0.005699813667118889,-377.02680939608075,2.9731906039192113,,0.0004608511226588311,-0.01480026648329048,-138.24923255356092,1.750767446439063,-1.2224231574801483,-0.987494518239721,True,0.987494518239721,aod=380uK
6,2.349811886924757,-0.018468113253436613,-375.8781444617267,4.121855538273238,,-0.11306481400013509,0.001381617758787113,-137.3941942888636,2.605805711136391,-1.5160498271368463,-0.9813871020633115,True,0.9813871020633115,aod=380uK
7,2.4484882782729227,-0.00214414784910356,-378.6601800002469,1.3398199997530646,,-0.00713936093179881,-0.009799792252494497,-139.22201465786333,0.777985342136653,-0.5618346576164116,-0.9944429618418811,True,0.9944429618418811,aod=380uK
8,2.3744398823286654,-0.007218316753886755,-379.22101821182576,0.7789817881741895,,-0.03661214904548272,0.005414810700303559,-139.49174836458533,0.5082516354146495,-0.2707301527595401,-0.9963696311756096,True,0.9963696311756096,aod=380uK
9,2.3015450552718333,-0.0014677127594713286,-374.639043570101,5.360956429898944,,-0.0940866343422416,0.01390068931671798,-136.65660713633062,3.3433928636693566,-2.0175635662295868,-0.9761186224023617,True,0.9761186224023617,aod=380uK
10,2.3416195948392238,0.004852230812598171,-377.924289254414,2.075710745585952,,0.005649981370940725,0.012665426747663903,-138.71138135906267,1.288618640937298,-0.787092104648654,-0.9907955811361622,True,0.9907955811361622,aod=380uK
11,2.2397020133761703,0.008183082570890414,-365.4634057901947,14.53659420980524,,-0.1888492436923465,-0.015519814023379283,-130.96684485656846,9.03315514343152,-5.503439066373722,-0.9354774632612034,True,0.9354774632612034,aod=380uK
12,2.38826904742007,0.014670173336796065,-378.20352320411826,1.796476795881712,,0.06710350774468754,0.004353189587343824,-138.93052817912647,1.0694718208735108,-0.7270049750082012,-0.9923609155651892,True,0.9923609155651892,aod=380uK
13,2.3134805184496448,0.014519303399684024,-374.18181487133285,5.81818512866714,,-0.034060390598351545,0.020379590133016687,-136.44343184097542,3.5565681590245672,-2.261616969642573,-0.9745959417212531,True,0.9745959417212531,aod=380uK
14,2.4884221910455473,0.0077982801233693515,-375.19790690688734,4.802093093112655,,0.09406197286246253,-0.011223016650870792,-137.1952189818571,2.8047810181428847,-1.9973120749697693,-0.9799658498704079,True,0.9799658498704079,aod=380uK
15,2.369271843083295,0.005184997513829495,-379.26126987741014,0.7387301225898131,,0.0243257181925352,0.006501134357181797,-139.54121758118916,0.4587824188108317,-0.27994770377898137,-0.9967229827227798,True,0.9967229827227798,aod=380uK
16,2.3588311855962347,0.009606531961830197,-378.3226033265121,1.6773966734878805,,0.03737105890225477,0.009624772876967936,-138.97423780916694,1.0257621908330354,-0.651634482654845,-0.9926731272083354,True,0.9926731272083354,aod=380uK
17,2.4260587159000186,0.010454323485768958,-378.7496660408148,1.250333959185157,,0.051916780300622384,-0.004591105935309672,-139.2813001950755,0.7186998049244838,-0.5316341542606731,-0.9948664299648251,True,0.9948664299648251,aod=380uK
18,2.424254051081021,0.010610192541941458,-378.77378780305486,1.2262121969451012,,0.0524410234192012,-0.004243613612911616,-139.29469098853426,0.7053090114657262,-0.520903185479375,-0.9949620784895306,True,0.9949620784895306,aod=380uK
19,2.3550560962238984,-0.0008972190228255594,-378.8737601494504,1.1262398505495812,,-0.009329863160703016,0.009349415188872015,-139.28356589446568,0.7164341055342978,-0.4098057450152834,-0.9948826135318979,True,0.9948826135318979,aod=380uK
20,2.4953581319622367,-0.0012604193592315486,-374.97224835519154,5.027751644808449,,0.0660189738987738,-0.01605728763704125,-137.05058835613312,2.949411643866851,-2.0783400009415978,-0.9789327739723797,True,0.9789327739723797,aod=380uK
21,2.293443783758619,0.014563334871860026,-372.05312188188935,7.946878118110593,,-0.09949513170922153,0.018925479152965625,-135.12705861067107,4.872941389328905,-3.0739367287816877,-0.9651932757905078,True,0.9651932757905078,aod=380uK
0,2.3550158600938342,-0.021272599122093318,-375.2614308052164,4.738569194783614,,-0.12048446480271825,-0.0025055530513415636,-137.01183002357644,2.9881699764235274,-1.7503992183600865,-0.978655928739832,True,0.978655928739832,aod=380uK
1,2.3986765960570557,0.02682065581930143,-374.24969545197706,5.750304548022908,,0.09063498713311559,0.01479549363571884,-136.58018185925505,3.4198181407449155,-2.3304864072779923,-0.9755727275661077,True,0.9755727275661077,aod=380uK
2,2.3545187012755533,0.003655115001574249,-378.74651784662444,1.2534821533755254,,0.01170376556028781,0.009723259142125629,-139.21636670305713,0.7836332969428406,-0.46984885643268487,-0.9944026193075511,True,0.9944026193075511,aod=380uK
3,2.347506540423538,-0.005471691044050278,-378.2339249786823,1.7660750213176946,,-0.039200876702828624,0.01006396916266961,-138.8765276896719,1.123472310328075,-0.6426027109896196,-0.9919751977833708,True,0.9919751977833708,aod=380uK
4,2.5016363630545095,0.0037566112767435235,-374.1951827103821,5.804817289617887,,0.10110165629259615,-0.012873621515013678,-136.60019482132915,3.399805178670816,-2.4050121109470712,-0.9757156772952085,True,0.9757156772952085,aod=380uK
5,2.3169508777189334,0.046021576979296146,-359.26215186621465,20.73784813378533,,-0.2200293511204497,-0.019430992655973166,-127.42189410454993,12.57810589545004,-8.15974223833529,-0.9101563864610711,True,0.9101563864610711,aod=380uK
6,2.272781362967039,0.021962865797694704,-367.2645949346803,12.735405065319673,,-0.1939160037892717,0.006379944634763971,-132.19060176626638,7.809398233733605,-4.9260068315860694,-0.94421858404476,True,0.94421858404476,aod=380uK
7,2.2955223370347486,0.019804730220776515,-370.85299505624556,9.147004943754398,,-0.11217543112517248,0.019484456061382993,-134.41539690657777,5.584603093422216,-3.562401850332182,-0.960109977904127,True,0.960109977904127,aod=380uK
8,2.3001557283584906,0.03659041912861422,-363.80475623549864,16.195243764501345,,-0.22320445890494856,0.0010429416099190512,-130.16292407658312,9.837075923416855,-6.358167841084491,-0.9297351719755939,True,0.9297351719755939,aod=380uK
9,2.4566110066459834,-0.02357807893985118,-373.7816860345258,6.218313965474132,,-0.025020043269747213,-0.02134106680200316,-136.23193411405816,3.768065885941817,-2.4502480795323156,-0.9730852436718441,True,0.9730852436718441,aod=380uK
10,2.3439866647481837,0.0007820823593081439,-378.2571916544806,1.742808345519371,,-0.009394665486905266,0.011606109038972995,-138.90535429559895,1.0946457044010316,-0.6481626411183394,-0.9921811021114212,True,0.9921811021114212,aod=380uK
11,2.2797523475546404,0.03478495040380513,-362.38565173563103,17.614348264368918,,-0.2219900356226934,-0.011375919500191085,-129.2401700903997,10.759829909600299,-6.854518354768618,-0.9231440720742836,True,0.9231440720742836,aod=380uK
12,2.4954023973626387,0.01813583994138677,-372.3515410772369,7.648458922763048,,0.14844179153896972,0.0025720321390817783,-135.51178985783037,4.488210142169625,-3.160248780593423,-0.9679413561273598,True,0.9679413561273598,aod=380uK
13,2.34349414229058,0.041408933458978905,-364.5268437485212,15.473156251478787,,-0.19637015881853048,0.014282987205164684,-130.70012463385385,9.299875366146138,-6.173280885332649,-0.9335723188132419,True,0.9335723188132419,aod=380uK
14,2.4740348595645343,-0.021832590604530376,-373.15937935585725,6.840620644142695,,0.010504225726752284,-0.022622511545580596,-135.88708475969136,4.112915240308615,-2.72770540383408,-0.9706220339977956,True,0.9706220339977956,aod=380uK
15,2.4357252209476226,0.009934298407508072,-378.503300842035,1.4966991579649767,,0.05162960025340547,-0.0062902421012583,-139.13958773016788,0.8604122698321114,-0.6362868881328653,-0.9938541980726278,True,0.9938541980726278,aod=380uK
16,2.3110244390958603,-0.016081450846100086,-373.5631277253424,6.4368722746575955,,-0.14172013688195967,0.000830669137686655,-135.94599564333853,4.054004356661448,-2.382867917996147,-0.9710428260238468,True,0.9710428260238468,aod=380uK
17,2.377340894950548,0.010311936184128581,-378.8651699156456,1.1348300843543977,,0.04746228179718018,0.005296119078485329,-139.31580954113434,0.684190458865625,-0.4506396254887727,-0.995112925293817,True,0.995112925293817,aod=380uK
18,2.4099534709858976,0.0059596535076445875,-379.66112965270145,0.3388703472985231,,0.027132329090037138,-0.0021553871180429542,-139.81237295541618,0.18762704458378893,-0.15124330271473418,-0.9986598068244015,True,0.9986598068244015,aod=380uK
19,2.4236877335849227,-0.007936619576123818,-379.18516319014407,0.8148368098558927,,-0.039893119453602334,-0.004613283119576547,-139.5047568344904,0.49524316550958675,-0.319593644346306,-0.9964625488177886,True,0.9964625488177886,aod=380uK
20,2.3214876614546065,-0.012303344035529585,-375.3832358487656,4.616764151234387,,-0.11067554526095821,0.007319923433807557,-137.08856916838687,2.9114308316131132,-1.7053333196212737,-0.9792040654884777,True,0.9792040654884777,aod=380uK
21,2.3057609058003137,0.02854206029514727,-368.5901784016742,11.40982159832572,,-0.14148831902708395,0.019003688540784238,-133.07816556790988,6.921834432090096,-4.487987166235625,-0.9505583254850707,True,0.9505583254850707,aod=380uK
0,2.4204179122708296,-0.02971669340305041,-492.63758175073053,7.362418249269536,,0.09514505200357376,0.016120663009028733,-136.0835040900244,3.916495909975584,-3.4459223392939515,-0.9720250292144601,True,0.9720250292144601,aod=500uK
1,2.320203010856317,-0.0137920465951458,-493.8496582108684,6.150341789131635,,0.11108292028958235,-0.010645272143847303,-136.5929480259662,3.407051974033792,-2.743289815097843,-0.9756639144711872,True,0.9756639144711872,aod=500uK
2,2.3340614393894055,0.0030326118931013543,-496.7603673460133,3.239632653986755,,-0.003798204632028776,-0.014932310553309357,-138.21494685661733,1.7850531433826442,-1.4545795106041108,-0.9872496204044097,True,0.9872496204044097,aod=500uK
3,2.46150529209888,-0.003228109594267526,-497.160875648363,2.8391243516370506,,0.016072624026575798,0.01315041373088564,-138.56501309783,1.4349869021699877,-1.4041374494670629,-0.9897500935559287,True,0.9897500935559287,aod=500uK
4,2.3650119182770917,0.033360716266864925,-490.2114599142081,9.788540085791993,,-0.04299683547065032,-0.024379964736468387,-134.87180491569876,5.128195084301207,-4.660345001490787,-0.9633700351121343,True,0.9633700351121343,aod=500uK
5,2.398454525698843,0.0383628828871342,-488.2357158528415,11.764284147158556,,-0.05274894273957233,-0.02632746971667719,-133.89218679976833,6.107813200231665,-5.656470946926891,-0.9563727628554881,True,0.9563727628554881,aod=500uK
6,2.4495288912471005,0.005674061278596828,-497.95386074208517,2.0461392579148927,,-0.01737825979161866,0.010913924003186436,-138.98623288672087,1.0137671132791033,-1.0323721446357896,-0.9927588063337207,True,0.9927588063337207,aod=500uK
7,2.3688316014964172,-0.013766328468463542,-497.77617307129066,2.2238269287093844,,0.06179524112694219,-0.007709840238043516,-138.74601043424428,1.2539895657556956,-0.9698373629536887,-0.9910429316731736,True,0.9910429316731736,aod=500uK
8,2.420663633555748,0.023696360476709147,-495.2002914082684,4.799708591731668,,-0.10993423432295825,-0.0005452022263689605,-137.54729963986927,2.4527003601307116,-2.3470082316009564,-0.982480711713352,True,0.982480711713352,aod=500uK
9,2.393410613012578,0.01187402307718682,-498.8414105963501,1.1585894036499869,,-0.05377290660350024,8.731217462780724e-05,-139.40974302454896,0.5902569754510119,-0.5683324281989749,-0.9957838787467785,True,0.9957838787467785,aod=500uK
10,2.4174503249639474,0.003021402272436903,-499.70463615955504,0.2953638404450439,,-0.00440229358706836,0.003995374452454461,-139.86845272875118,0.13154727124879478,-0.1638165691962491,-0.9990603766339372,True,0.9990603766339372,aod=500uK
11,2.3737574953206693,-0.04189515511847231,-485.4688329121492,14.531167087850877,,0.02492840528006226,0.030849868090971396,-132.2664425046607,7.733557495339294,-6.7976095925115825,-0.9447603036047193,True,0.9447603036047193,aod=500uK
12,2.445826730151682,0.016448877473016855,-496.3057323152306,3.694267684769434,,-0.08040455071934846,0.00826238328829278,-138.13825320015738,1.8617467998425896,-1.8325208849268444,-0.986701808572553,True,0.986701808572553,aod=500uK
13,2.4010233955177984,0.01235060014093874,-498.78009165386044,1.219908346139642,,-0.053753487637165955,0.0017395356906736244,-139.38604429610828,0.6139557038916919,-0.6059526422479502,-0.9956146021150594,True,0.9956146021150594,aod=500uK
14,2.3642817009038675,-0.0001516844844287652,-499.06869725225016,0.9313027477498872,,-0.009698511308479913,-0.008015796988581644,-139.46722435350716,0.5327756464928043,-0.39852710125708285,-0.9961944596679085,True,0.9961944596679085,aod=500uK
15,2.4582849903084507,0.014252522252123171,-495.9009550138226,4.0990449861774465,,-0.07610901721463927,0.010526765634529669,-137.93449974420122,2.0655002557987685,-2.033544730378678,-0.9852464267442945,True,0.9852464267442945,aod=500uK
16,2.2975800182904935,0.0034990594957497122,-492.29758829730514,7.702411702694947,,0.0841379446346605,-0.01863886872936809,-135.7828292781375,4.2171707218624634,-3.485240980832484,-0.9698773519866967,True,0.9698773519866967,aod=500uK
17,2.5057342316023172,-0.007830905726058717,-491.40927446684003,8.590725533160066,,-0.07378329953752559,0.02029071697128799,-135.60029813211207,4.399701867887893,-4.191023665272172,-0.968573558086515,True,0.968573558086515,aod=500uK
18,2.415924690503534,0.006184190583347337,-499.50911513210764,0.49088486789242863,,-0.019402358317276436,0.004359045544112981,-139.77115404557748,0.22884595442249286,-0.2620389134699358,-0.9983653860398394,True,0.9983653860398394,aod=500uK
19,2.3326383672223114,-0.0046825377221580275,-496.520949589034,3.479050410966084,,0.03491201015657325,-0.014543256493355293,-138.06046546382998,1.9395345361699918,-1.5395158747960918,-0.9861461818845001,True,0.9861461818845001,aod=500uK
20,2.4146097661158143,0.0007184381173416737,-499.8399743335764,0.16002566642370433,,0.004510740645389493,0.002839608268215245,-139.93139232622516,0.06860767377482156,-0.09141799264888278,-0.9995099451873227,True,0.9995099451873227,aod=500uK
21,2.4706292101481537,0.0069797073680617425,-495.97973000471467,4.020269995285396,,-0.0451208494005818,0.01418773828028953,-137.97537911120256,2.024620888797432,-1.9956491064879638,-0.9855384222228755,True,0.9855384222228755,aod=500uK
0,2.4054705286884763,0.012795885139552843,-498.66950136679543,1.3304986332046185,,-0.05472260664963628,0.002639568532691759,-139.33313275482507,0.6668672451749169,-0.6636313880297016,-0.9952366625344649,True,0.9952366625344649,aod=500uK
1,2.4002395244747206,-0.010987922346373514,-499.03499704848616,0.9650029515139352,,0.049607700042705205,-0.002184723059130226,-139.45938915806772,0.5406108419322577,-0.42439210958167745,-0.9961384939861981,True,0.9961384939861981,aod=500uK
2,2.367219173644372,-0.017090073605537208,-496.88126602095946,3.1187339790406243,,0.08264709182645921,-0.006614839503694845,-138.26008601261736,1.7399139873826124,-1.378819991658012,-0.9875720429472671,True,0.9875720429472671,aod=500uK
3,2.4163001278415894,0.0001543710130980494,-499.80575401461107,0.1942459853889822,,0.007634836531215149,0.003050056194832194,-139.91372521953164,0.08627478046833742,-0.10797120492064476,-0.9993837515680833,True,0.9993837515680833,aod=500uK
4,2.4139994870025165,-0.01678719636495421,-497.6045051060412,2.3954948939588667,,0.0785311634182507,0.0021692168814588858,-138.7066067032295,1.2933932967704542,-1.1021015971884123,-0.9907614764516396,True,0.9907614764516396,aod=500uK
5,2.3895892326024857,0.007231307267346865,-499.50289185800034,0.4971081419997506,,-0.034878854488652515,-0.0009620776450365655,-139.7439886899285,0.25601131007147304,-0.24109683192827755,-0.9981713477852038,True,0.9981713477852038,aod=500uK
6,2.3737597240536834,0.005541608895234182,-499.25181345879145,0.7481865412086353,,-0.03283680024223063,-0.00486318883840145,-139.59059745861168,0.40940254138830773,-0.3387839998203275,-0.9970756961329407,True,0.9970756961329407,aod=500uK
7,2.5060487233314275,-0.011478928110226851,-490.7984018462362,9.201598153763904,,-0.07369601722868932,0.021273545709476174,-135.27641524704364,4.723584752956337,-4.4780134008075665,-0.9662601089074547,True,0.9662601089074547,aod=500uK
8,2.4085660769945445,-0.013884765484439425,-498.40556598012404,1.5944340198760432,,0.06534142631064832,-3.7178362125078895e-05,-139.1294069219195,0.8705930780804789,-0.7238409417955644,-0.9937814780137109,True,0.9937814780137109,aod=500uK
9,2.325712231825721,-0.0018997662223484211,-495.9558985139895,4.044101486010582,,0.03154166609453868,-0.015965627208994613,-137.7593726082622,2.24062739173779,-1.8034740942727923,-0.9839955186304443,True,0.9839955186304443,aod=500uK
10,2.4632065827886502,-0.024822303799153237,-492.16553916997464,7.83446083002543,,0.03539333122398128,0.021896226336700617,-135.91207835763592,4.087921642364062,-3.7465391876613676,-0.9708005596973995,True,0.9708005596973995,aod=500uK
11,2.5194662307233613,0.006776445457423983,-489.3149152881615,10.68508471183858,,-0.15601550506216935,0.008378225433818092,-134.54769588638857,5.452304113611413,-5.232780598227167,-0.9610549706170614,True,0.9610549706170614,aod=500uK
12,2.369552183167142,1.5931928905329226e-05,-499.3232195451456,0.6767804548544741,,-0.010326963018649382,-0.006801445120374063,-139.60846101933245,0.3915389806675293,-0.28524147418694484,-0.9972032929952319,True,0.9972032929952319,aod=500uK
13,2.305847749892152,-0.0025953780431274675,-493.5121737533151,6.4878262466850005,,0.0809147797016573,-0.016749170086147208,-136.42504249542174,3.5749575045782347,-2.9128687421067654,-0.9744645892530126,True,0.9744645892530126,aod=500uK
14,2.41046312622713,0.008525632900111664,-499.33909116215324,0.66090883784681,,-0.03238375371797451,0.0036114781247751707,-139.68141423023079,0.31858576976920244,-0.3423230680776076,-0.9977243873587914,True,0.9977243873587914,aod=500uK
15,2.2690233107137163,0.03177504563229565,-479.5542813265725,20.445718673427596,,0.2287732508388677,0.009485978479983675,-128.97461993326115,11.025380066738826,-9.42033860668877,-0.9212472852375798,True,0.9212472852375798,aod=500uK
16,2.3517667970144087,-0.005751098669582164,-498.0390371379889,1.960962862011175,,0.021751853110749234,-0.011266230415086098,-138.88879274262547,1.1112072573745202,-0.8497556046366547,-0.9920628053044677,True,0.9920628053044677,aod=500uK
17,2.3184195252010182,0.008774218562349233,-494.5464080878268,5.453591912173252,,0.009021753879726285,-0.01921263786239312,-137.03314493095007,2.966855069049891,-2.4867368431233605,-0.9788081780782151,True,0.9788081780782151,aod=500uK
18,2.4184791711124056,0.015444111383669513,-497.8442485985559,2.1557514014441432,,-0.06675035049936028,0.004671885134370951,-138.91714596824391,1.0828540317560709,-1.0728973696880724,-0.9922653283445995,True,0.9922653283445995,aod=500uK
19,2.384085286447961,0.006843267296688831,-499.4407233805599,0.5592766194401637,,-0.03529814309029309,-0.0022589389043466447,-139.70459487155765,0.2954051284423316,-0.2638714909978322,-0.9978899633682691,True,0.9978899633682691,aod=500uK
20,2.3405134358202537,0.01359369899714361,-495.94472854844116,4.055271451558889,,-0.04299226019297638,-0.015007446482292082,-137.8223629528364,2.177637047163586,-1.877634404395303,-0.9844454496631172,True,0.9844454496631172,aod=500uK
21,2.4110477067321607,-0.010054780504768131,-499.1028242846728,0.897175715327265,,0.04894219051246239,0.00018182399502690151,-139.51064057617438,0.489359423825589,-0.40781629150167603,-0.996504575544103,True,0.996504575544103,aod=500uK
0,2.3934453054017477,-0.0031476064845979484,-499.88943081286965,0.11056918713044248,,0.010994877328442969,-0.0025041926420073597,-139.925155081819,0.07484491818097398,-0.0357242689494685,-0.9994653934415645,True,0.9994653934415645,aod=500uK
1,2.4427423479564747,0.0192587456055502,-495.7028132317808,4.297186768219258,,-0.09615220882796016,0.006098706247904849,-137.82438449162777,2.1756155083722177,-2.12157125984704,-0.9844598892259128,True,0.9844598892259128,aod=500uK
2,2.4502020010508896,-0.004521038856773612,-497.998951721642,2.0010482783580565,,0.029232976946034907,0.010228278252803811,-138.98916369127605,1.0108363087239218,-0.9902119696341346,-0.9927797406519719,True,0.9927797406519719,aod=500uK
3,2.33903432606957,-0.017275025616732907,-494.907024579455,5.092975420545055,,0.10546160111931546,-0.008448284413652588,-137.17297001468603,2.8270299853139553,-2.2659454352311,-0.9798069286763289,True,0.9798069286763289,aod=500uK
4,2.3913120364270655,-0.016596317543103135,-497.7434475139235,2.2565524860765414,,0.07616685835983156,-0.002923018805903068,-138.75008880379343,1.2499111962065343,-1.006641289870007,-0.991072062884239,True,0.991072062884239,aod=500uK
5,2.5159891986748897,0.000599801175635976,-490.26512384958386,9.73487615041621,,-0.12704442179454156,0.014622805685386868,-135.02823439603142,4.971765603968558,-4.76311054644765,-0.9644873885430817,True,0.9644873885430817,aod=500uK
6,2.367993532980713,0.02522681768248961,-494.165892968194,5.834107031806066,,-0.08425053509606473,-0.01418766457719734,-136.9468253966241,3.053174603375897,-2.780932428430168,-0.9781916099758864,True,0.9781916099758864,aod=500uK
7,2.3436314227206005,0.025402856624793815,-492.526680209737,7.473319790263078,,-0.04119014423169878,-0.021244868977758978,-136.04605792073406,3.9539420792659206,-3.5193777109971576,-0.971757556576672,True,0.971757556576672,aod=500uK
8,2.430095410356688,0.001684204938210034,-499.316115943494,0.6838840565060302,,0.005075153423785227,0.00633750904245755,-139.6737236683073,0.3262763316926742,-0.35760772481335595,-0.9976694547736238,True,0.9976694547736238,aod=500uK
9,2.4080917830208564,0.014199035309313995,-498.34079669891673,1.6592033010833565,,-0.06119159951568059,0.0029714628143439866,-139.16562511322132,0.8343748867786674,-0.8248284143046891,-0.9940401793801523,True,0.9940401793801523,aod=500uK
10,2.307999239584094,-0.027020643857956578,-488.0195139996143,11.9804860003858,,0.1576614946756274,0.013837800544298059,-133.47641436087093,6.5235856391290525,-5.456900361256749,-0.9534029597205068,True,0.9534029597205068,aod=500uK
11,2.3970407633364386,-0.02656106030871012,-494.35502695507444,5.644973044925637,,0.11513956926232449,0.006753005875896896,-136.94995135895743,3.0500486410425376,-2.5949244038830996,-0.9782139382782676,True,0.9782139382782676,aod=500uK
12,2.372964220040967,-0.02182110076635247,-495.6606512523105,4.339348747689566,,0.10755563147903043,-0.0023282009313243123,-137.6103545494887,2.3896454505112734,-1.9497032971782924,-0.9829311039249194,True,0.9829311039249194,aod=500uK
13,2.3754507200054724,-0.032289389065365416,-491.2269969131382,8.773003086861898,,0.12615570663863626,0.013770591711985818,-135.266590845121,4.733409154878988,-4.03959393198291,-0.9661899346080072,True,0.9661899346080072,aod=500uK
14,2.4277104245628887,-0.011897453745696401,-498.3080536945896,1.691946305410445,,0.060164092633108554,0.004394303278081538,-139.1072305169744,0.8927694830255769,-0.7991768223848682,-0.9936230751212459,True,0.9936230751212459,aod=500uK
15,2.378973697683732,-0.043896847731087686,-484.27626923990533,15.723730760094712,,-0.01670452452500717,0.03219699766321528,-131.65761393720675,8.342386062793242,-7.38134469730147,-0.9404115281229054,True,0.9404115281229054,aod=500uK
16,2.443820790668992,-0.008011817154091452,-498.0861612204267,1.9138387795733813,,0.044566577660079924,0.008479958065330114,-139.01959526885216,0.9804047311478135,-0.933434048425568,-0.9929971090632299,True,0.9929971090632299,aod=500uK
17,2.4612663798359664,0.016822095129526926,-495.00375205892584,4.996247941074226,,-0.09603751869394482,0.009044675110677662,-137.47227513835008,2.5277248616498844,-2.468523079424342,-0.9819448224167865,True,0.9819448224167865,aod=500uK
18,2.4562616434777387,0.00596342582689067,-497.4087609672162,2.591239032783873,,-0.023317681926220916,0.012156730673353988,-138.70766132440224,1.292338675597739,-1.298900357186134,-0.9907690094600161,True,0.9907690094600161,aod=500uK
19,2.2951482694656096,0.011941926801949849,-490.89317688941276,9.106823110587333,,0.08421039134131181,-0.020934574147606484,-135.05425666026096,4.945743339739014,-4.161079770848319,-0.964673261859007,True,0.964673261859007,aod=500uK
20,2.362942494642203,-0.023350371428203284,-494.6400325694324,5.359967430567706,,0.12031033546822033,-0.0014826663978319817,-137.0528317783469,2.9471682216530692,-2.412799208914637,-0.9789487984167637,True,0.9789487984167637,aod=500uK
21,2.5163911109120845,-0.012914187649528248,-488.86815760234214,11.131842397657952,,-0.11611682440215353,0.019338331724175158,-134.28016262266573,5.719837377334246,-5.412005020323705,-0.9591440187333268,True,0.9591440187333268,aod=500uK
0,2.3846860009289377,-0.002384776557305476,-499.78325615679177,0.21674384320831666,,0.004027445062064715,-0.004109961212881474,-139.8616759661249,0.1383240338750821,-0.07841980933323457,-0.9990119711866066,True,0.9990119711866066,aod=500uK
1,2.3939938129612703,0.0008868305259301046,-499.96736215183427,0.032637848165793154,,-0.006064830512577771,-0.0013574021176134532,-139.97775026930097,0.02224973069901374,-0.010388117466779414,-0.9998410733521499,True,0.9998410733521499,aod=500uK
2,2.3814588829318275,0.003270451965817459,-499.66344636841416,0.33655363158592405,,-0.02138832213679037,-0.0034674852859097934,-139.8103640258492,0.18963597415078023,-0.1469176574351438,-0.9986454573274944,True,0.9986454573274944,aod=500uK
