shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
8,2.4281060000597954,-0.009871538559304392,-278.8981886916421,1.1018113083579004,,-0.011215075537747322,-0.009113187395387488,-109.31601527043745,0.683984729562546,-0.41782657879535456,-0.9937819570039769,True,0.9937819570039769,"slm=110,aod=280"
9,2.415685397545469,0.001802648249650602,-279.87339786082083,0.12660213917910115,,0.019636923674731233,-0.0012141245533516438,-109.92626349619827,0.07373650380172368,-0.052865635377377464,-0.9993296681472571,True,0.9993296681472571,"slm=110,aod=280"
10,2.3423052123411376,0.005185524293107504,-278.4266670879642,1.5733329120357735,,-0.04306851643366232,0.009417333893476643,-108.9934798333087,1.0065201666912955,-0.566812745344478,-0.9908498166664428,True,0.9908498166664428,"slm=110,aod=280"
11,2.319050146717893,-0.013624152078894494,-275.84855594313996,4.151444056859974,,-0.11299155730812782,-0.008743509975149825,-107.35616797973266,2.6438320202673347,-1.5076120365926398,-0.9759651634521151,True,0.9759651634521151,"slm=110,aod=280"
12,2.24370782166194,-0.026614833129484358,-264.5219024495337,15.47809755046628,,0.23193210048682789,-0.014507902578455585,-100.00360093151424,9.996399068485754,-5.481698481980525,-0.9091236448319476,True,0.9091236448319476,"slm=110,aod=280"
0,2.4047561010322425,0.010538723675751618,-279.1030700340679,0.8969299659320354,,0.04429479617748696,0.0055440385284296545,-109.43946988920497,0.5605301107950202,-0.33639985513701526,-0.9949042717200453,True,0.9949042717200453,"slm=110,aod=280"
1,2.3821161660958006,-0.03313366441784493,-271.0947889099399,8.90521109006008,,0.11105406133798575,-0.021632137071875446,-104.29562612736207,5.70437387263792,-3.20083721742216,-0.9481420557032917,True,0.9481420557032917,"slm=110,aod=280"
2,2.3734598554482726,0.0033722826271599987,-279.6211032168655,0.378896783134486,,-0.008484173267585413,0.005447124590464379,-109.75128769877584,0.2487123012241511,-0.13018448191033488,-0.9977389790797805,True,0.9977389790797805,"slm=110,aod=280"
3,2.442661593071473,0.010386780704227048,-278.3941803317935,1.605819668206443,,0.07698787017388732,0.0020745469390934736,-109.0171481516368,0.9828518483631874,-0.6229678198432557,-0.9910649831966983,True,0.9910649831966983,"slm=110,aod=280"
4,2.218704623747089,-0.019229674040557965,-263.9163982755473,16.083601724452677,,0.22669209664760887,-0.017397459327625625,-99.62442005578397,10.375579944216025,-5.708021780236653,-0.9056765459616725,True,0.9056765459616725,"slm=110,aod=280"
5,2.4442415571215017,-0.011303466839741977,-278.17925121293604,1.8207487870639072,,0.009191294029914665,-0.011832639852117606,-108.86739336211298,1.132606637887013,-0.6881421491768942,-0.989703576019209,True,0.989703576019209,"slm=110,aod=280"
6,2.3362736168065528,0.0038028733073756328,-278.22800768311805,1.7719923168818832,,-0.056202503096578094,0.008848008568279272,-108.8678169788969,1.1321830211030908,-0.6398092957787925,-0.989707427080881,True,0.989707427080881,"slm=110,aod=280"
7,2.423281394875906,-0.030809104518772105,-272.19193475958383,7.8080652404160995,,0.11244145701704684,-0.01923759958692234,-105.02886545199911,4.971134548000886,-2.836930692415214,-0.9548078677454465,True,0.9548078677454465,"slm=110,aod=280"
8,2.416313807131404,0.013225590795831786,-278.4931412945605,1.5068587054394673,,0.0604387627367637,0.006604624200205596,-109.0658662064738,0.9341337935261923,-0.5727249119132749,-0.9915078746043073,True,0.9915078746043073,"slm=110,aod=280"
9,2.3440802961562093,0.017575642579281663,-276.2548093731619,3.7451906268380912,,-0.04821498664612094,0.0157492199777753,-107.64460193476833,2.355398065231653,-1.389792561606438,-0.9785872903160758,True,0.9785872903160758,"slm=110,aod=280"
10,2.3148883563522267,0.020715712461872177,-273.62232404473934,6.377675955260598,,-0.13583264070504958,0.01155233270821552,-106.00773357728892,3.992266422711075,-2.3854095325495233,-0.9637066688844448,True,0.9637066688844448,"slm=110,aod=280"
11,2.435562169419908,-0.0018143667618140196,-279.45680725286934,0.5431927471306406,,0.02194333393812396,-0.005588417049079098,-109.6730356240159,0.32696437598409495,-0.2162283711465457,-0.9970275965819628,True,0.9970275965819628,"slm=110,aod=280"
12,2.3833654390469787,-0.0018129752968612455,-279.8605546772534,0.1394453227465439,,-0.02145102906691415,0.0015445645236088013,-109.90700594607138,0.09299405392861507,-0.04645126881792884,-0.9991545995097398,True,0.9991545995097398,"slm=110,aod=280"
0,2.3414319318926697,-0.0004090437244105813,-278.5989133284604,1.4010866715395718,,-0.060829040171682905,0.006175409980077337,-109.10214214796912,0.8978578520308782,-0.5032288195086935,-0.9918376558906283,True,0.9918376558906283,"slm=110,aod=280"
1,2.6018282733941005,0.01954517240435177,-260.76892560904605,19.231074390953886,,-0.27381704312989014,0.00517691539717182,-98.3727325447923,11.62726745520769,-7.603806935746195,-0.894297568589021,True,0.894297568589021,"slm=110,aod=280"
2,2.475261666326285,0.02117294298802926,-274.10940682338514,5.890593176614836,,0.07720246323033995,0.018205345357439694,-106.39730732860302,3.602692671396973,-2.287900505217863,-0.9672482484418456,True,0.9672482484418456,"slm=110,aod=280"
3,2.399194994775529,0.008963460816898985,-279.357594392989,0.6424056070109974,,0.03484377517330859,0.00511826215105005,-109.59567869889834,0.4043213011016571,-0.23808430590934024,-0.9963243518081668,True,0.9963243518081668,"slm=110,aod=280"
4,2.449579515950788,-0.016569835025752114,-276.80181784267495,3.198182157324982,,0.025977592632150652,-0.015409603572123424,-107.99375011798675,2.006249882013236,-1.191932275311746,-0.9817613647089706,True,0.9817613647089706,"slm=110,aod=280"
5,2.3976144253664744,-0.016473852791526807,-277.8286248287179,2.171375171282053,,-0.0498367926179338,-0.011048260147974151,-108.62597169216248,1.3740283078375133,-0.7973468634445398,-0.9875088335651135,True,0.9875088335651135,"slm=110,aod=280"
6,2.475324365197167,0.004787725937857746,-277.5053239919113,2.4946760080886476,,0.09542536958924298,-0.002938775685898653,-108.47721354130336,1.5227864586966373,-0.9718895493920103,-0.9861564867391215,True,0.9861564867391215,"slm=110,aod=280"
7,2.465550528602329,0.027371567256657788,-272.25976215077475,7.740237849225218,,0.0014947140314429082,0.02435012460687427,-105.26070331687384,4.739296683126148,-3.0009411660990697,-0.9569154846988532,True,0.9569154846988532,"slm=110,aod=280"
8,2.4040608977339244,-0.002711064318298483,-279.9345105737116,0.06548942628835382,,-0.009311838692902443,-0.001770876007368142,-109.96100114330544,0.0389988566945466,-0.026490569593807207,-0.9996454649391405,True,0.9996454649391405,"slm=110,aod=280"
9,2.3820191822810286,0.02087880480764865,-276.3836750352862,3.6163249647137548,,0.006651307063664451,0.01677944605110566,-107.74262432499076,2.257375675009229,-1.3589492897045254,-0.9794784029544615,True,0.9794784029544615,"slm=110,aod=280"
10,2.3533998230659474,0.00765644956573661,-278.6445170386588,1.355482961341141,,-0.02062420816583778,0.009999089032206114,-109.13256371513557,0.8674362848644228,-0.48804667647671823,-0.9921142155921416,True,0.9921142155921416,"slm=110,aod=280"
11,2.3431051053582452,-0.006349133784061575,-278.356711387536,1.643288612463977,,-0.08003549697202751,0.0017478639243331054,-108.95090923325924,1.0490907667407465,-0.5941978457232305,-0.9904628112114477,True,0.9904628112114477,"slm=110,aod=280"
12,2.457483550961785,-0.0033559680421047177,-278.56147079697735,1.438529203022606,,0.043893695875236095,-0.00845139585819818,-109.11992893156426,0.8800710684357307,-0.5584581345868753,-0.9919993539233115,True,0.9919993539233115,"slm=110,aod=280"
0,2.4944368148508347,0.006104663408729964,-276.07744223688917,3.922557763110777,,0.12265612222008603,0.0007646394163696512,-107.60385578701549,2.3961442129845025,-1.5264135501262746,-0.97821687079105,True,0.97821687079105,"slm=110,aod=280"
1,2.4139521391174448,0.027697660116775037,-273.7889050106408,6.211094989359168,,-0.016669112636052714,0.021777015893140437,-106.16503804194669,3.834961958053305,-2.376133031305863,-0.9651367094722427,True,0.9651367094722427,"slm=110,aod=280"
2,2.379702187610376,0.007832302281802702,-279.34121110766404,0.6587888923359196,,0.01291095563615802,0.007038591315768864,-109.5772546636124,0.4227453363876023,-0.2360435559483173,-0.9961568605782946,True,0.9961568605782946,"slm=110,aod=280"
3,2.4726083686623017,-0.006977307042546848,-277.46249130369654,2.537508696303433,,0.06226111287535496,-0.010871647908474778,-108.43411903041188,1.5658809695881075,-0.9716277267153256,-0.98576471845829,True,0.98576471845829,"slm=110,aod=280"
4,2.563748563231641,0.006325256749156446,-268.9232054092792,11.076794590720768,,0.0689944712609053,0.027335973257351546,-103.26523863383356,6.734761366166432,-4.342033224554336,-0.9387748966712143,True,0.9387748966712143,"slm=110,aod=280"
5,2.475594463486408,-0.004373114887708476,-277.519143260799,2.480856739200961,,0.07155782216748006,-0.00939556602026777,-108.47459160571377,1.5254083942862264,-0.9554483449147346,-0.9861326509610343,True,0.9861326509610343,"slm=110,aod=280"
6,2.444837045522275,-0.021587747502772977,-275.4540760648882,4.545923935111733,,0.04372580299100782,-0.017905978876305823,-107.13059006984209,2.8694099301579032,-1.6765140049538299,-0.9739144551803827,True,0.9739144551803827,"slm=110,aod=280"
7,2.407542515589171,0.019258091751425965,-277.01254443055416,2.9874555694458227,,0.04773845976911303,0.013652526380201627,-108.14463047505964,1.8553695249403561,-1.1320860445054666,-0.9831330043187241,True,0.9831330043187241,"slm=110,aod=280"
8,2.4429933078701835,0.003643224401474251,-279.13876846350604,0.8612315364939248,,0.05216576187765888,-0.00325799490849932,-109.47868951587664,0.5213104841233539,-0.3399210523705709,-0.9952608137806968,True,0.9952608137806968,"slm=110,aod=280"
9,2.3849274087927608,0.043184863909686975,-265.001743164822,14.998256835177951,,-0.2283159644503882,-0.011857227850838384,-100.80971647818879,9.190283521811198,-5.807973313366754,-0.9164519679835346,True,0.9164519679835346,"slm=110,aod=280"
10,2.4411410080584957,-0.017167332506810132,-276.95293470896246,3.047065291037493,,0.01205935001456472,-0.015385019689705594,-108.08483247080929,1.9151675291907098,-1.1318977618467831,-0.9825893860982663,True,0.9825893860982663,"slm=110,aod=280"
11,2.4237921773727242,-0.016587951525089698,-277.5693274756522,2.430672524347743,,-0.01768455851356263,-0.013609746436540072,-108.46935086023379,1.5306491397662043,-0.9000233845815385,-0.9860850078203073,True,0.9860850078203073,"slm=110,aod=280"
12,2.4075140461649456,-0.007192534759513742,-279.56343488283,0.4365651171699543,,-0.02441543320548023,-0.004679115563042551,-109.72925139846949,0.27074860153050634,-0.16581651563944794,-0.9975386490769954,True,0.9975386490769954,"slm=110,aod=280"
0,2.4013172194880408,-0.00041389788406640817,-279.9979210123204,0.0020789876795711554,,-0.001267157316619652,-0.0002656255670079956,-109.9991780243244,0.0008219756755934869,-0.0012570120039776685,-0.9999925274938583,True,0.9999925274938583,"slm=110,aod=280"
1,2.3627816289386048,0.021274777122154035,-275.8164010293045,4.183598970695461,,-0.030164387810875742,0.01758344233201658,-107.38278817250261,2.6172118274973766,-1.5663871431980845,-0.9762071652045693,True,0.9762071652045693,"slm=110,aod=280"
2,2.3723832514143046,0.018582206142028268,-276.9283971399085,3.071602860091441,,0.0023569793208845845,0.01551879760485155,-108.07426665692627,1.9257333430737227,-1.1458695170177184,-0.9824933332447844,True,0.9824933332447844,"slm=110,aod=280"
3,2.4393431763613127,-0.013552516948989159,-277.8995201407783,2.1004798592216614,,0.0017247729930573476,-0.012815606895535623,-108.68684763944414,1.3131523605558473,-0.787327498665814,-0.9880622512676741,True,0.9880622512676741,"slm=110,aod=280"
4,2.481217344971866,-0.0016613057157729484,-277.29245570492935,2.7075442950705817,,0.08710953689029162,-0.007483901402277658,-108.33958741325478,1.660412586745209,-1.0471317083253724,-0.9849053401204981,True,0.9849053401204981,"slm=110,aod=280"
5,2.4216711385887923,0.017790057608989263,-277.27845063195394,2.7215493680460314,,0.06551609036936416,0.01116185033847129,-108.31656930649591,1.6834306935040864,-1.0381186745419448,-0.9846960846045083,True,0.9846960846045083,"slm=110,aod=280"
6,2.3663908597691785,-0.03172970679107021,-271.49171737145093,8.50828262854905,,0.07927949707945837,-0.023599339540064303,-104.54329195116993,5.456708048830056,-3.051574579718995,-0.950393563192454,True,0.950393563192454,"slm=110,aod=280"
7,2.5043437759184144,-0.013751305725031906,-274.069891294137,5.930108705862949,,0.14037556464090054,-0.008364037209092408,-106.31912863880636,3.680871361193624,-2.2492373446693246,-0.966537533080058,True,0.966537533080058,"slm=110,aod=280"
8,2.3764554566045986,0.008339361688704685,-279.21748305228544,0.7825169477145009,,0.010791073982668545,0.007771435349001909,-109.49858278536037,0.5014172146396234,-0.28109973307487746,-0.9954416616850943,True,0.9954416616850943,"slm=110,aod=280"
9,2.3944426968792016,-0.007216057767389904,-279.57118865930903,0.428811340690951,,-0.03535917754196149,-0.0029437611949969162,-109.72998835595249,0.27001164404750366,-0.15879969664344737,-0.9975453486904773,True,0.9975453486904773,"slm=110,aod=280"
10,2.3959499351401847,-0.031005119168534295,-272.3100316407673,7.689968359232671,,0.08102836062198832,-0.021990316962220754,-105.0849387068933,4.915061293106692,-2.7749070661259783,-0.955317624608121,True,0.955317624608121,"slm=110,aod=280"
11,2.4082175403084722,-0.009984256489327114,-279.17564851855263,0.8243514814473083,,-0.03239659112276429,-0.006587508121816386,-109.4846212725475,0.5153787274524935,-0.30897275399481483,-0.9953147388413409,True,0.9953147388413409,"slm=110,aod=280"
12,2.3668126769647744,0.015955653703891994,-277.51505907237316,2.484940927626809,,0.001204959188677426,0.01399260259139687,-108.43490620138245,1.5650937986175397,-0.9198471290092692,-0.9857718745580224,True,0.9857718745580224,"slm=110,aod=280"
0,2.407266385074405,0.05300506068517704,-257.52338901809026,22.476610981909726,,0.26736152589329115,0.013973780104230393,-124.555711699143,15.444288300856975,-7.03232268105275,-0.8896836549938787,True,0.8896836549938787,"slm=140,aod=280"
1,2.4230548859435603,0.030798615226321456,-272.20138988233765,7.798610117662308,,-0.1398426791574777,-0.01323697907280018,-134.65613689910316,5.343863100896831,-2.454747016765477,-0.9618295492793083,True,0.9618295492793083,"slm=140,aod=280"
2,2.5252236146834366,-0.029375279560911315,-266.7613213296292,13.238678670370758,,-0.17151577422766914,0.020912767289664184,-130.61483864283576,9.385161357164208,-3.853517313206551,-0.9329631331631127,True,0.9329631331631127,"slm=140,aod=280"
3,2.4185652838578364,0.018710122275092632,-277.0611374373913,2.9388625626086338,,-0.09169051252625579,0.006250156398823109,-137.97866792646283,2.021332073537148,-0.9175304890714856,-0.985561913760449,True,0.985561913760449,"slm=140,aod=280"
4,2.34739871791762,0.005429213447759151,-278.63479481839204,1.36520518160794,,-0.05263660611479576,-0.0070000521212906265,-139.04279920869712,0.9572007913028727,-0.4080043903050673,-0.9931628514906937,True,0.9931628514906937,"slm=140,aod=280"
5,2.3810433854604702,-0.00786373455962476,-279.3587934383689,0.6412065616310997,,0.022249388514367953,-0.006723777365955757,-139.53744917624311,0.4625508237568526,-0.1786557378742471,-0.9966960655445939,True,0.9966960655445939,"slm=140,aod=280"
6,2.3011547462269752,-0.03750417812136024,-264.78959609773517,15.210403902264797,,-0.0288919986155532,0.03713961128658793,-128.80500321931135,11.194996780688632,-4.015407121576166,-0.9200357372807955,True,0.9200357372807955,"slm=140,aod=280"
7,2.3829303863699494,0.009853008462559086,-279.1049099222483,0.8950900777516695,,-0.05421745200233811,0.00150997154134104,-139.38180339387867,0.6181966061213203,-0.2768934716303492,-0.9955843099562763,True,0.9955843099562763,"slm=140,aod=280"
8,2.279335839638206,-0.023356178569249333,-269.74669827959156,10.253301720408405,,0.1781680699384131,0.011906849262767803,-132.52214703680275,7.477852963197225,-2.7754487572111812,-0.9465867645485913,True,0.9465867645485913,"slm=140,aod=280"
9,2.415820166372805,0.005953851553272422,-279.6143149350859,0.3856850649141099,,-0.01299002343545881,0.005369038156636123,-139.7350951600009,0.2649048399990712,-0.1207802249150387,-0.9981078225714352,True,0.9981078225714352,"slm=140,aod=280"
10,2.372924579006634,-0.008108984640755084,-279.17472024582906,0.8252797541708964,,0.019759317964576244,-0.00801503880705886,-139.40672239962535,0.5932776003746207,-0.23200215379627562,-0.995762302854467,True,0.995762302854467,"slm=140,aod=280"
11,2.4300547020814065,0.00036339236569873787,-279.6296655644977,0.3703344355022336,,0.020837696958970284,0.00466635723004215,-139.7371790913472,0.2628209086527728,-0.10751352684946082,-0.9981227077953373,True,0.9981227077953373,"slm=140,aod=280"
12,2.4449528026481504,-0.01292652992200512,-277.83905773809136,2.1609422619085836,,0.08282341374934789,0.004571469279169069,-138.43686664725814,1.5631333527418485,-0.5978089091667351,-0.9888347617661296,True,0.9888347617661296,"slm=140,aod=280"
0,2.526829545672226,0.0032196394481285536,-273.413399813764,6.586600186235987,,-0.08108799279960159,0.02012774790896533,-135.42356892541198,4.576431074587993,-2.0101691116479943,-0.9673112066100857,True,0.9673112066100857,"slm=140,aod=280"
1,2.3265874314956143,0.013623478269918419,-276.32053108212114,3.6794689178788333,,-0.07322334357956518,-0.013601474277415409,-137.42899081274484,2.5710091872551484,-1.1084597306236852,-0.9816356486624632,True,0.9816356486624632,"slm=140,aod=280"
2,2.3795582694572275,0.008986116703599552,-279.1837183190756,0.8162816809243498,,-0.052396257883857315,0.0007015821009905067,-139.43564272994652,0.5643572700534425,-0.2519244108709073,-0.9959688766424755,True,0.9959688766424755,"slm=140,aod=280"
3,2.2530907956874757,0.00975869789847646,-270.54755570209494,9.452444297905007,,0.13155890378724872,-0.019967842005992796,-133.3174959898419,6.6825040101581035,-2.7699402877469037,-0.9522678284988707,True,0.9522678284988707,"slm=140,aod=280"
4,2.38816604409712,-0.002085704210605727,-279.9079478591404,0.09205214085954702,,-0.0002191429075428387,-0.002888508478343287,-139.93330552191875,0.06669447808122489,-0.025357662778322142,-0.9995236108708484,True,0.9995236108708484,"slm=140,aod=280"
5,2.5223341178466394,-0.011187921831712801,-272.9437821952931,7.056217804706827,,-0.025291148935842136,0.024657151610126136,-135.01003015416103,4.989969845838941,-2.0662479588678853,-0.9643573582440076,True,0.9643573582440076,"slm=140,aod=280"
6,2.395056134823434,0.0031718033645789538,-279.90959484604446,0.09040515395548418,,-0.016117726428267733,0.0009554860436906011,-139.93957675590624,0.06042324409374579,-0.029981909861738387,-0.9995684053993303,True,0.9995684053993303,"slm=140,aod=280"
7,2.3630143565649973,0.019682691874180487,-276.34461986589895,3.6553801341010144,,-0.10438628993448723,-0.006338215202515281,-137.4677571991208,2.5322428008791813,-1.123137333221833,-0.9819125514222916,True,0.9819125514222916,"slm=140,aod=280"
8,2.4698115147051123,0.009199261755984942,-277.3369623562925,2.6630376437075074,,-0.025805769722684294,0.014634719780798363,-138.15207481570053,1.8479251842994413,-0.8151124594080662,-0.9868005343978611,True,0.9868005343978611,"slm=140,aod=280"
9,2.543612621215964,0.017178521130191464,-269.33001375306515,10.669986246934814,,-0.1897257729069394,-0.0036577444358552686,-132.72059363937888,7.279406360621101,-3.390579886313713,-0.9480042402812778,True,0.9480042402812778,"slm=140,aod=280"
10,2.3682227571992422,0.007691451990827968,-279.11439133172985,0.8856086682701353,,-0.05371193386402638,-0.001826088393497203,-139.38448728296552,0.6155127170344447,-0.27009595123569063,-0.9956034805926111,True,0.9956034805926111,"slm=140,aod=280"
11,2.2766796170076504,-0.029998543438315216,-266.6547529503024,13.345247049697543,,0.09660240172666092,0.03145713444433136,-130.19523066548646,9.804769334513527,-3.540477715184017,-0.9299659333249034,True,0.9299659333249034,"slm=140,aod=280"
12,2.3472315872890035,-0.01402155545881309,-277.29186431429366,2.708135685706287,,0.06122648253434127,-0.01216776322839257,-138.05201195819208,1.9479880418078996,-0.7601476438983871,-0.9860857997013721,True,0.9860857997013721,"slm=140,aod=280"
0,2.439122963017006,0.003163847224625807,-279.2945439655635,0.7054560344364595,,0.013009002278930334,0.007587001575168807,-139.50532372980953,0.4946762701904357,-0.21077976424602388,-0.9964665980700683,True,0.9964665980700683,"slm=140,aod=280"
1,2.517287569111376,-0.005545431916714521,-274.1828322001411,5.8171677998588835,,-0.015601012926279027,0.022505413789448356,-135.90211166300358,4.0978883369963945,-1.719279462862489,-0.9707293690214543,True,0.9707293690214543,"slm=140,aod=280"
2,2.3163224609272772,0.010455173745148852,-276.27654138920826,3.7234586107916963,,-0.05570439503211153,-0.015728685300407285,-137.3894827569719,2.610517243028097,-1.1129413677635989,-0.981353448264085,True,0.981353448264085,"slm=140,aod=280"
3,2.428559850856655,-0.007760961912453315,-279.1851162548676,0.8148837451323634,,0.053444970518369245,0.0009909431442171165,-139.40911739515946,0.5908826048405088,-0.22400114029185456,-0.9957794099654249,True,0.9957794099654249,"slm=140,aod=280"
4,2.4029907425628902,0.04355328975252355,-264.8355958382963,15.16440416170368,,0.11376794772139287,-0.03117641115403135,-129.60904763044687,10.390952369553112,-4.773451792150569,-0.9257789116460492,True,0.9257789116460492,"slm=140,aod=280"
5,2.4111393526712264,-0.0023628769622003254,-279.9046196823741,0.09538031762583461,,0.018510014085069477,0.0002965473107880347,-139.92923375926142,0.0707662407385528,-0.024614076887281816,-0.9994945268518675,True,0.9994945268518675,"slm=140,aod=280"
6,2.4072526587526832,-0.03696995403425439,-269.05461453884544,10.945385461154508,,0.035475132766589736,0.031119684529498357,-132.00267813896326,7.997321861036712,-2.9480636001177976,-0.9428762724211663,True,0.9428762724211663,"slm=140,aod=280"
7,2.3237834279864304,0.02890492042100181,-270.9560526730486,9.04394732695137,,-0.010565462739987328,-0.02796580117322154,-133.72640418828166,6.273595811718308,-2.770351515233062,-0.9551886013448693,True,0.9551886013448693,"slm=140,aod=280"
8,2.487656255787155,-0.00872799515104649,-276.2654578649278,3.734542135072176,,0.052424360153072044,0.016220224832969064,-137.33620380479022,2.663796195209756,-1.0707459398624202,-0.9809728843199303,True,0.9809728843199303,"slm=140,aod=280"
9,2.357866046159439,0.005823733113855074,-279.00363001221734,0.9963699877825889,,-0.05114418984184762,-0.004507405439568735,-139.30361033895474,0.6963896610452268,-0.29998032673736214,-0.9950257881353912,True,0.9950257881353912,"slm=140,aod=280"
10,2.2775819027789925,-0.014933927426165306,-272.15347613446016,7.846523865539775,,0.16183157537372744,-0.007118639656509241,-134.33928427513894,5.660715724861041,-2.185808140678734,-0.9595663162509925,True,0.9595663162509925,"slm=140,aod=280"
11,2.489354700904865,0.004925385583225885,-276.55882261747956,3.441177382520388,,-0.013363868248177292,0.017204030445652812,-137.5978871557505,2.4021128442494732,-1.0390645382709147,-0.9828420511125038,True,0.9828420511125038,"slm=140,aod=280"
12,2.43548538573188,0.02684314216665964,-273.72636864249705,6.273631357502885,,-0.14478466911965013,-0.0030755421451821377,-135.70162552229345,4.298374477706519,-1.9752568797963663,-0.9692973251592392,True,0.9692973251592392,"slm=140,aod=280"
0,2.308860419535113,-0.0029098634093292944,-276.5548071678657,3.44519283213426,,0.01010445835842177,-0.017416645823358664,-137.55469874209345,2.4453012579065403,-0.9998915742277198,-0.9825335624435247,True,0.9825335624435247,"slm=140,aod=280"
1,2.546510540339982,-0.005386399001168823,-271.12317723095487,8.876822769045091,,-0.11513509545075712,0.020944351599137462,-133.8086329467395,6.19136705326047,-2.6854557157846206,-0.955775949619568,True,0.955775949619568,"slm=140,aod=280"
2,2.3242165114706306,-0.002909232280418938,-277.5927383714467,2.4072616285532464,,-0.007078592655035768,-0.014573821461774251,-138.292189949717,1.7078100502829807,-0.6994515782702658,-0.987801356783693,True,0.987801356783693,"slm=140,aod=280"
3,2.360112853392423,-0.022938004855145758,-275.14467247462096,4.855327525378983,,0.13040711365197188,-0.003404182549325732,-136.47176304979334,3.528236950206628,-1.3270905751723547,-0.974798307498524,True,0.974798307498524,"slm=140,aod=280"
4,2.362408189208355,0.030048937115873062,-272.20582661341706,7.794173386582904,,-0.08812038937230941,-0.02180560127031485,-134.62037924842002,5.379620751579943,-2.414552635002961,-0.9615741374887147,True,0.9615741374887147,"slm=140,aod=280"
5,2.3947985574437327,0.017937583250583793,-277.41731424057394,2.582685759426015,,-0.09214973957088521,0.0026165085689763006,-138.21911397807077,1.7808860219291984,-0.8017997374968165,-0.9872793855576486,True,0.9872793855576486,"slm=140,aod=280"
6,2.3807304104356066,0.010590555093422565,-278.95171064326814,1.048289356731785,,-0.059119959627286826,0.0012062235639295745,-139.27527822850473,0.7247217714952481,-0.3235675852365369,-0.994823415917891,True,0.994823415917891,"slm=140,aod=280"
7,2.2815196191918345,-0.021948959954014313,-270.46547390345347,9.534526096546495,,0.1810199701882155,0.007027251132757635,-133.06069079613548,6.9393092038645126,-2.595216892681983,-0.9504335056866821,True,0.9504335056866821,"slm=140,aod=280"
8,2.472908079467532,-0.008989046615927844,-277.1880694058743,2.811930594125703,,0.06602350151256288,0.011867135174102168,-137.9856413288929,2.01435867110708,-0.7975719230186232,-0.9856117237778066,True,0.9856117237778066,"slm=140,aod=280"
9,2.413652282515223,0.0054796896389872575,-279.6837741053413,0.31622589465867956,,-0.012212886937807487,0.004827243925266316,-139.78325289806514,0.2167471019348476,-0.09947879272383198,-0.9984518064147511,True,0.9984518064147511,"slm=140,aod=280"
10,2.561313495624985,0.03029829554344716,-262.2175850186712,17.782414981328785,,0.02395150485452316,-0.03861418147752811,-127.96556095359986,12.034439046400111,-5.7479759349286725,-0.914039721097142,True,0.914039721097142,"slm=140,aod=280"
11,2.4042188348430757,-0.001255773911709956,-279.9801151208753,0.019884879124636348,,0.008709129200638438,-0.00012376262987651924,-139.98436400988012,0.015635990119842357,-0.0042488890047939895,-0.9998883143562869,True,0.9998883143562869,"slm=140,aod=280"
12,2.442041120833368,0.0041635922538021,-279.139335805808,0.8606641941919744,,0.009150665588594755,0.00855410339710016,-139.3980463789808,0.601953621019158,-0.2587105731728164,-0.9957003312784346,True,0.9957003312784346,"slm=140,aod=280"
0,2.543068932954306,0.014151625030032559,-270.1498371922855,9.850162807714469,,-0.18276840691480709,0.0029387587739908914,-133.26238704500273,6.737612954997259,-3.11254985271721,-0.951874193178591,True,0.951874193178591,"slm=140,aod=280"
1,2.2875241308306333,0.012796027285125265,-273.5635744089841,6.436425591015852,,0.0056872900918065565,-0.023760253874852484,-135.48126279639465,4.518737203605338,-1.917688387410515,-0.9677233056885333,True,0.9677233056885333,"slm=140,aod=280"
2,2.3728287379625796,0.00869396393362088,-279.0940350935222,0.9059649064777384,,-0.05532281718705751,-0.0006667846158517937,-139.37181453813332,0.6281854618666523,-0.2777794446110863,-0.9955129609866668,True,0.9955129609866668,"slm=140,aod=280"
3,2.484603635753541,-0.013246226041263612,-275.6847296194539,4.315270380546085,,0.06516400731802224,0.01669586366101891,-136.90622103256123,3.0937789674387366,-1.2214914131073487,-0.9779015788040091,True,0.9779015788040091,"slm=140,aod=280"
4,2.3990241039302345,-0.027387113175669026,-274.00485966445575,5.9951403355442086,,0.1356505282994691,0.009091957903569698,-135.62563650461885,4.374363495381137,-1.6207768401630716,-0.9687545464615633,True,0.9687545464615633,"slm=140,aod=280"
5,2.359447072735722,0.005087709571548135,-279.12116445972345,0.8788355402765357,,-0.0474732895167713,-0.004392765587693146,-139.38555010016444,0.6144498998355505,-0.2643856404409851,-0.9956110721440318,True,0.9956110721440318,"slm=140,aod=280"
6,2.4544807468693204,-0.0003325874680555423,-278.78751086027887,1.2124891397210709,,0.033746782169939135,0.008854946978870591,-139.14056314895961,0.8594368510403583,-0.35305228868071253,-0.9938611653497117,True,0.9938611653497117,"slm=140,aod=280"
7,2.4079049150673066,0.004228958897207876,-279.8315009414025,0.16849905859743214,,-0.010728464892308706,0.0033715007325735465,-139.88560895495684,0.11439104504314164,-0.054108013554290506,-0.9991829211068347,True,0.9991829211068347,"slm=140,aod=280"
