# tweezer-experiment physical control table (v1)
# interpolation_between_rows: linear
# velocity_rule: provided
# source: compiled-protocol
# units: SI in header names
time_us,aod_x_um,aod_y_um,aod_vx_um_per_us,aod_vy_um_per_us,aod_depth_uK,slm_factor
366.3,3.029857926028204,0.0,-0.00833314412311514,0.0,280.0,1.0
366.34999999999997,3.0294406927689956,0.0,-0.008356183674132892,0.0,280.0,1.0
366.40000000000003,3.0290223079179004,0.0,-0.008379207798601589,0.0,280.0,1.0
366.45,3.028602772246245,0.0,-0.00840221649652123,0.0,280.0,1.0
366.5,3.0281820865253573,0.0,-0.008425209767891809,0.0,280.0,1.0
366.55,3.0277602515265647,0.0,-0.008448187612713333,0.0,280.0,1.0
366.6,3.027337268021195,0.0,-0.0084711500309858,0.0,280.0,1.0
366.65,3.0269131367805757,0.0,-0.008494097022709205,0.0,280.0,1.0
366.7,3.0264878585760333,0.0,-0.008517028587883555,0.0,280.0,1.0
366.75,3.0260614341788963,0.0,-0.008539944726508849,0.0,280.0,1.0
366.79999999999995,3.0256338643604916,0.0,-0.008562845438585081,0.0,280.0,1.0
366.85,3.025205149892147,0.0,-0.008585730724112258,0.0,280.0,1.0
366.9,3.0247752915451893,0.0,-0.008608600583090379,0.0,280.0,1.0
366.95,3.024344290090947,0.0,-0.008631455015519438,0.0,280.0,1.0
367.0,3.023912146300747,0.0,-0.008654294021399443,0.0,280.0,1.0
367.05,3.0234788609459162,0.0,-0.008677117600730387,0.0,280.0,1.0
367.09999999999997,3.0230444347977827,0.0,-0.008699925753512276,0.0,280.0,1.0
367.15000000000003,3.0226088686276738,0.0,-0.008722718479745107,0.0,280.0,1.0
367.2,3.0221721632069176,0.0,-0.008745495779428876,0.0,280.0,1.0
367.25,3.02173431930684,0.0,-0.008768257652563593,0.0,280.0,1.0
367.3,3.02129533769877,0.0,-0.00879100409914925,0.0,280.0,1.0
367.35,3.0208552191540345,0.0,-0.008813735119185848,0.0,280.0,1.0
367.4,3.0204139644439607,0.0,-0.008836450712673392,0.0,280.0,1.0
367.45,3.0199715743398765,0.0,-0.008859150879611874,0.0,280.0,1.0
367.5,3.019528049613109,0.0,-0.008881835620001298,0.0,280.0,1.0
367.55,3.0190833910349855,0.0,-0.008904504933841668,0.0,280.0,1.0
367.59999999999997,3.018637599376834,0.0,-0.00892715882113298,0.0,280.0,1.0
367.65000000000003,3.0181906754099814,0.0,-0.00894979728187523,0.0,280.0,1.0
367.7,3.0177426199057553,0.0,-0.008972420316068427,0.0,280.0,1.0
367.75,3.0172934336354835,0.0,-0.008995027923712562,0.0,280.0,1.0
367.8,3.016843117370493,0.0,-0.00901762010480764,0.0,280.0,1.0
367.84999999999997,3.0163916718821118,0.0,-0.009040196859353665,0.0,280.0,1.0
367.9,3.0159390979416667,0.0,-0.009062758187350627,0.0,280.0,1.0
367.95,3.015485396320486,0.0,-0.009085304088798533,0.0,280.0,1.0
368.0,3.0150305677898963,0.0,-0.009107834563697383,0.0,280.0,1.0
368.04999999999995,3.0145746131212254,0.0,-0.009130349612047171,0.0,280.0,1.0
368.1,3.0141175330858005,0.0,-0.009152849233847904,0.0,280.0,1.0
368.15,3.0136593284549495,0.0,-0.009175333429099581,0.0,280.0,1.0
368.2,3.0132,0.0,-0.009197802197802198,0.0,280.0,1.0
368.25,3.012739548492279,0.0,-0.009220255539955757,0.0,280.0,1.0
368.3,3.0122779747031134,0.0,-0.009242693455560258,0.0,280.0,1.0
368.34999999999997,3.011815279403832,0.0,-0.009265115944615702,0.0,280.0,1.0
368.40000000000003,3.011351463365761,0.0,-0.00928752300712209,0.0,280.0,1.0
368.45,3.010886527360229,0.0,-0.009309914643079419,0.0,280.0,1.0
368.5,3.0104204721585623,0.0,-0.009332290852487686,0.0,280.0,1.0
368.55,3.009953298532089,0.0,-0.009354651635346902,0.0,280.0,1.0
368.6,3.009485007252137,0.0,-0.009376996991657055,0.0,280.0,1.0
368.65,3.0090155990900325,0.0,-0.009399326921418155,0.0,280.0,1.0
368.70000000000005,3.0085450748171043,0.0,-0.009421641424630195,0.0,280.0,1.0
368.75,3.0080734352046785,0.0,-0.009443940501293175,0.0,280.0,1.0
368.8,3.0076006810240843,0.0,-0.009466224151407101,0.0,280.0,1.0
368.84999999999997,3.0071268130466473,0.0,-0.009488492374971966,0.0,280.0,1.0
368.90000000000003,3.006651832043696,0.0,-0.009510745171987776,0.0,280.0,1.0
368.95,3.0061757387865575,0.0,-0.009532982542454526,0.0,280.0,1.0
368.99999999999994,3.0056985340465596,0.0,-0.00955520448637222,0.0,280.0,1.0
369.05,3.0052202185950296,0.0,-0.009577411003740854,0.0,280.0,1.0
369.09999999999997,3.0047407932032946,0.0,-0.009599602094560433,0.0,280.0,1.0
369.15,3.0042602586426828,0.0,-0.009621777758830953,0.0,280.0,1.0
369.2,3.0037786156845208,0.0,-0.009643937996552415,0.0,280.0,1.0
369.25,3.0032958651001365,0.0,-0.009666082807724819,0.0,280.0,1.0
369.29999999999995,3.0028120076608578,0.0,-0.009688212192348165,0.0,280.0,1.0
369.35,3.0023270441380108,0.0,-0.009710326150422456,0.0,280.0,1.0
369.4,3.0018409753029243,0.0,-0.009732424681947686,0.0,280.0,1.0
369.45,3.0013538019269252,0.0,-0.009754507786923858,0.0,280.0,1.0
369.5,3.000865524781341,0.0,-0.009776575465350974,0.0,280.0,1.0
369.55,3.0003761446374995,0.0,-0.009798627717229032,0.0,280.0,1.0
369.59999999999997,2.9998856622667276,0.0,-0.009820664542558033,0.0,280.0,1.0
369.65000000000003,2.9993940784403526,0.0,-0.009842685941337975,0.0,280.0,1.0
369.7,2.9989013939297027,0.0,-0.00986469191356886,0.0,280.0,1.0
369.75,2.998407609506105,0.0,-0.009886682459250687,0.0,280.0,1.0
369.8,2.997912725940887,0.0,-0.009908657578383455,0.0,280.0,1.0
369.85,2.997416744005376,0.0,-0.009930617270967168,0.0,280.0,1.0
369.9,2.9969196644708993,0.0,-0.00995256153700182,0.0,280.0,1.0
369.95000000000005,2.9964214881087847,0.0,-0.009974490376487417,0.0,280.0,1.0
370.0,2.9959222156903595,0.0,-0.009996403789423954,0.0,280.0,1.0
370.05,2.995421847986951,0.0,-0.010018301775811434,0.0,280.0,1.0
370.1,2.9949203857698876,0.0,-0.01004018433564986,0.0,280.0,1.0
370.15,2.9944178298104958,0.0,-0.010062051468939221,0.0,280.0,1.0
370.2,2.9939141808801026,0.0,-0.01008390317567953,0.0,280.0,1.0
370.25,2.9934094397500366,0.0,-0.01010573945587078,0.0,280.0,1.0
370.3,2.992903607191625,0.0,-0.01012756030951297,0.0,280.0,1.0
370.34999999999997,2.9923966839761946,0.0,-0.010149365736606103,0.0,280.0,1.0
370.4,2.9918886708750736,0.0,-0.01017115573715018,0.0,280.0,1.0
370.45,2.9913795686595885,0.0,-0.0101929303111452,0.0,280.0,1.0
370.5,2.9908693781010682,0.0,-0.010214689458591162,0.0,280.0,1.0
370.54999999999995,2.9903580999708392,0.0,-0.010236433179488063,0.0,280.0,1.0
370.6,2.989845735040228,0.0,-0.010258161473835906,0.0,280.0,1.0
370.65,2.9893322840805645,0.0,-0.010279874341634698,0.0,280.0,1.0
370.7,2.988817747863174,0.0,-0.010301571782884423,0.0,280.0,1.0
370.75,2.988302127159385,0.0,-0.010323253797585096,0.0,280.0,1.0
370.8,2.987785422740525,0.0,-0.010344920385736709,0.0,280.0,1.0
370.84999999999997,2.9872676353779206,0.0,-0.010366571547339267,0.0,280.0,1.0
370.90000000000003,2.9867487658429,0.0,-0.010388207282392765,0.0,280.0,1.0
370.95,2.98622881490679,0.0,-0.010409827590897206,0.0,280.0,1.0
371.0,2.9857077833409194,0.0,-0.01043143247285259,0.0,280.0,1.0
371.05,2.9851856719166143,0.0,-0.010453021928258916,0.0,280.0,1.0
371.09999999999997,2.9846624814052025,0.0,-0.010474595957116183,0.0,280.0,1.0
371.15,2.984138212578012,0.0,-0.010496154559424393,0.0,280.0,1.0
371.20000000000005,2.9836128662063692,0.0,-0.010517697735183544,0.0,280.0,1.0
371.25,2.9830864430616026,0.0,-0.01053922548439364,0.0,280.0,1.0
371.29999999999995,2.9825589439150395,0.0,-0.010560737807054677,0.0,280.0,1.0
371.35,2.9820303695380064,0.0,-0.010582234703166655,0.0,280.0,1.0
371.4,2.981500720701832,0.0,-0.010603716172729575,0.0,280.0,1.0
371.45,2.980969998177842,0.0,-0.010625182215743439,0.0,280.0,1.0
371.5,2.9804382027373664,0.0,-0.010646632832208245,0.0,280.0,1.0
371.55,2.979905335151731,0.0,-0.010668068022123993,0.0,280.0,1.0
371.59999999999997,2.979371396192263,0.0,-0.010689487785490682,0.0,280.0,1.0
371.65000000000003,2.978836386630291,0.0,-0.010710892122308312,0.0,280.0,1.0
371.7,2.9783003072371415,0.0,-0.010732281032576889,0.0,280.0,1.0
371.75,2.9777631587841427,0.0,-0.010753654516296406,0.0,280.0,1.0
371.8,2.9772249420426213,0.0,-0.010775012573466865,0.0,280.0,1.0
371.85,2.976685657783905,0.0,-0.010796355204088264,0.0,280.0,1.0
371.9,2.9761453067793213,0.0,-0.010817682408160612,0.0,280.0,1.0
371.95,2.975603889800198,0.0,-0.010838994185683893,0.0,280.0,1.0
372.0,2.9750614076178623,0.0,-0.010860290536658122,0.0,280.0,1.0
372.05,2.9745178610036414,0.0,-0.010881571461083294,0.0,280.0,1.0
372.09999999999997,2.973973250728863,0.0,-0.010902836958959406,0.0,280.0,1.0
372.15000000000003,2.9734275775648547,0.0,-0.010924087030286463,0.0,280.0,1.0
372.2,2.9728808422829434,0.0,-0.010945321675064457,0.0,280.0,1.0
372.24999999999994,2.9723330456544574,0.0,-0.010966540893293396,0.0,280.0,1.0
372.3,2.971784188450723,0.0,-0.010987744684973278,0.0,280.0,1.0
372.34999999999997,2.971234271443069,0.0,-0.011008933050104102,0.0,280.0,1.0
372.4,2.970683295402822,0.0,-0.011030105988685868,0.0,280.0,1.0
372.45,2.9701312611013098,0.0,-0.011051263500718578,0.0,280.0,1.0
372.5,2.9695781693098593,0.0,-0.011072405586202226,0.0,280.0,1.0
372.54999999999995,2.9690240207997984,0.0,-0.011093532245136819,0.0,280.0,1.0
372.6,2.9684688163424546,0.0,-0.011114643477522357,0.0,280.0,1.0
372.65,2.9679125567091558,0.0,-0.011135739283358832,0.0,280.0,1.0
372.7,2.967355242671228,0.0,-0.011156819662646252,0.0,280.0,1.0
372.75,2.966796875,0.0,-0.011177884615384612,0.0,280.0,1.0
372.8,2.966237454466799,0.0,-0.01119893414157392,0.0,280.0,1.0
372.84999999999997,2.9656769818429516,0.0,-0.011219968241214165,0.0,280.0,1.0
372.90000000000003,2.9651154578997865,0.0,-0.011240986914305352,0.0,280.0,1.0
372.95,2.9645528834086305,0.0,-0.011261990160847482,0.0,280.0,1.0
373.0,2.963989259140811,0.0,-0.011282977980840556,0.0,280.0,1.0
373.05,2.9634245858676556,0.0,-0.01130395037428457,0.0,280.0,1.0
373.1,2.9628588643604914,0.0,-0.011324907341179528,0.0,280.0,1.0
373.15,2.9622920953906466,0.0,-0.011345848881525431,0.0,280.0,1.0
373.20000000000005,2.9617242797294483,0.0,-0.011366774995322272,0.0,280.0,1.0
373.25,2.9611554181482234,0.0,-0.011387685682570054,0.0,280.0,1.0
373.3,2.9605855114183,0.0,-0.011408580943268782,0.0,280.0,1.0
373.35,2.9600145603110057,0.0,-0.011429460777418451,0.0,280.0,1.0
373.4,2.9594425655976675,0.0,-0.011450325185019062,0.0,280.0,1.0
373.45,2.958869528049613,0.0,-0.011471174166070615,0.0,280.0,1.0
373.49999999999994,2.95829544843817,0.0,-0.01149200772057311,0.0,280.0,1.0
373.55,2.957720327534665,0.0,-0.011512825848526545,0.0,280.0,1.0
373.59999999999997,2.9571441661104263,0.0,-0.011533628549930928,0.0,280.0,1.0
373.65,2.956566964936781,0.0,-0.011554415824786248,0.0,280.0,1.0
373.7,2.955988724785057,0.0,-0.011575187673092516,0.0,280.0,1.0
373.75,2.955409446426581,0.0,-0.01159594409484972,0.0,280.0,1.0
373.79999999999995,2.954829130632681,0.0,-0.011616685090057867,0.0,280.0,1.0
373.85,2.9542477781746843,0.0,-0.011637410658716965,0.0,280.0,1.0
373.9,2.953665389823918,0.0,-0.011658120800826994,0.0,280.0,1.0
373.95,2.9530819663517107,0.0,-0.011678815516387971,0.0,280.0,1.0
374.0,2.952497508529389,0.0,-0.01169949480539989,0.0,280.0,1.0
374.05,2.95191201712828,0.0,-0.011720158667862749,0.0,280.0,1.0
374.09999999999997,2.9513254929197115,0.0,-0.011740807103776554,0.0,280.0,1.0
374.15000000000003,2.9507379366750115,0.0,-0.011761440113141295,0.0,280.0,1.0
374.2,2.9501493491655064,0.0,-0.011782057695956983,0.0,280.0,1.0
374.25,2.9495597311625246,0.0,-0.011802659852223613,0.0,280.0,1.0
374.3,2.948969083437394,0.0,-0.011823246581941182,0.0,280.0,1.0
374.35,2.94837740676144,0.0,-0.011843817885109699,0.0,280.0,1.0
374.4,2.947784701905992,0.0,-0.011864373761729153,0.0,280.0,1.0
374.45000000000005,2.9471909696423757,0.0,-0.01188491421179955,0.0,280.0,1.0
374.5,2.946596210741921,0.0,-0.011905439235320893,0.0,280.0,1.0
374.54999999999995,2.946000425975953,0.0,-0.011925948832293174,0.0,280.0,1.0
374.6,2.945403616115801,0.0,-0.0119464430027164,0.0,280.0,1.0
374.65,2.9448057819327906,0.0,-0.011966921746590566,0.0,280.0,1.0
374.7,2.9442069241982507,0.0,-0.011987385063915676,0.0,280.0,1.0
374.75,2.943607043683508,0.0,-0.012007832954691726,0.0,280.0,1.0
374.8,2.943006141159891,0.0,-0.012028265418918722,0.0,280.0,1.0
374.84999999999997,2.9424042173987255,0.0,-0.012048682456596658,0.0,280.0,1.0
374.9,2.94180127317134,0.0,-0.012069084067725536,0.0,280.0,1.0
374.95,2.941197309249062,0.0,-0.012089470252305357,0.0,280.0,1.0
375.0,2.9405923264032188,0.0,-0.012109841010336119,0.0,280.0,1.0
375.04999999999995,2.9399863254051377,0.0,-0.012130196341817823,0.0,280.0,1.0
375.1,2.939379307026146,0.0,-0.012150536246750474,0.0,280.0,1.0
375.15,2.938771272037572,0.0,-0.01217086072513406,0.0,280.0,1.0
375.2,2.938162221210742,0.0,-0.012191169776968592,0.0,280.0,1.0
375.25,2.9375521553169843,0.0,-0.012211463402254067,0.0,280.0,1.0
375.3,2.9369410751276255,0.0,-0.012231741600990482,0.0,280.0,1.0
375.34999999999997,2.936328981413994,0.0,-0.012252004373177843,0.0,280.0,1.0
375.40000000000003,2.935715874947417,0.0,-0.012272251718816143,0.0,280.0,1.0
375.45,2.935101756499222,0.0,-0.012292483637905386,0.0,280.0,1.0
375.5,2.9344866268407355,0.0,-0.012312700130445572,0.0,280.0,1.0
375.55,2.9338704867432863,0.0,-0.012332901196436697,0.0,280.0,1.0
375.6,2.933253336978201,0.0,-0.012353086835878768,0.0,280.0,1.0
375.65,2.932635178316808,0.0,-0.01237325704877178,0.0,280.0,1.0
375.7,2.932016011530433,0.0,-0.012393411835115734,0.0,280.0,1.0
375.75,2.931395837390405,0.0,-0.012413551194910633,0.0,280.0,1.0
375.79999999999995,2.930774656668051,0.0,-0.01243367512815647,0.0,280.0,1.0
375.85,2.930152470134699,0.0,-0.012453783634853251,0.0,280.0,1.0
375.9,2.929529278561675,0.0,-0.012473876715000977,0.0,280.0,1.0
375.95,2.9289050827203074,0.0,-0.01249395436859964,0.0,280.0,1.0
376.0,2.9282798833819244,0.0,-0.01251401659564925,0.0,280.0,1.0
376.05,2.927653681317852,0.0,-0.012534063396149799,0.0,280.0,1.0
376.09999999999997,2.9270264772994183,0.0,-0.01255409477010129,0.0,280.0,1.0
376.15000000000003,2.926398272097951,0.0,-0.012574110717503726,0.0,280.0,1.0
376.2,2.925769066484777,0.0,-0.012594111238357103,0.0,280.0,1.0
376.25,2.925138861231224,0.0,-0.012614096332661421,0.0,280.0,1.0
376.3,2.92450765710862,0.0,-0.012634066000416682,0.0,280.0,1.0
376.35,2.923875454888292,0.0,-0.012654020241622885,0.0,280.0,1.0
376.4,2.923242255341567,0.0,-0.012673959056280031,0.0,280.0,1.0
376.45,2.922608059239773,0.0,-0.012693882444388118,0.0,280.0,1.0
376.5,2.921972867354237,0.0,-0.012713790405947148,0.0,280.0,1.0
376.55,2.9213366804562875,0.0,-0.012733682940957123,0.0,280.0,1.0
376.59999999999997,2.920699499317251,0.0,-0.012753560049418034,0.0,280.0,1.0
376.65,2.920061324708455,0.0,-0.012773421731329893,0.0,280.0,1.0
376.7,2.919422157401227,0.0,-0.012793267986692693,0.0,280.0,1.0
376.75,2.9187819981668945,0.0,-0.012813098815506435,0.0,280.0,1.0
376.8,2.918140847776786,0.0,-0.012832914217771118,0.0,280.0,1.0
376.84999999999997,2.917498707002227,0.0,-0.012852714193486745,0.0,280.0,1.0
376.9,2.916855576614546,0.0,-0.012872498742653312,0.0,280.0,1.0
376.95,2.9162114573850704,0.0,-0.012892267865270823,0.0,280.0,1.0
377.0,2.9155663500851277,0.0,-0.012912021561339275,0.0,280.0,1.0
377.04999999999995,2.914920255486046,0.0,-0.01293175983085867,0.0,280.0,1.0
377.1,2.9142731743591512,0.0,-0.012951482673829007,0.0,280.0,1.0
377.15,2.913625107475772,0.0,-0.012971190090250285,0.0,280.0,1.0
377.2,2.9129760556072353,0.0,-0.01299088208012251,0.0,280.0,1.0
377.25,2.9123260195248686,0.0,-0.013010558643445672,0.0,280.0,1.0
377.3,2.911675,0.0,-0.013030219780219779,0.0,280.0,1.0
377.34999999999997,2.9110229978039563,0.0,-0.013049865490444828,0.0,280.0,1.0
377.40000000000003,2.9103700137080644,0.0,-0.013069495774120816,0.0,280.0,1.0
377.45,2.9097160484836535,0.0,-0.01308911063124775,0.0,280.0,1.0
377.5,2.909061102902049,0.0,-0.013108710061825625,0.0,280.0,1.0
377.55,2.9084051777345796,0.0,-0.013128294065854444,0.0,280.0,1.0
377.6,2.907748273752573,0.0,-0.013147862643334202,0.0,280.0,1.0
377.65,2.907090391727355,0.0,-0.013167415794264906,0.0,280.0,1.0
377.70000000000005,2.9064315324302554,0.0,-0.013186953518646549,0.0,280.0,1.0
377.75,2.9057716966325997,0.0,-0.013206475816479133,0.0,280.0,1.0
377.79999999999995,2.905110885105717,0.0,-0.013225982687762662,0.0,280.0,1.0
377.85,2.904449098620933,0.0,-0.013245474132497133,0.0,280.0,1.0
377.9,2.903786337949576,0.0,-0.013264950150682547,0.0,280.0,1.0
377.95,2.9031226038629736,0.0,-0.013284410742318902,0.0,280.0,1.0
378.0,2.9024578971324533,0.0,-0.0133038559074062,0.0,280.0,1.0
378.05,2.9017922185293425,0.0,-0.01332328564594444,0.0,280.0,1.0
378.09999999999997,2.9011255688249684,0.0,-0.013342699957933623,0.0,280.0,1.0
378.15,2.9004579487906583,0.0,-0.01336209884337375,0.0,280.0,1.0
378.2,2.89978935919774,0.0,-0.013381482302264814,0.0,280.0,1.0
378.25,2.8991198008175405,0.0,-0.013400850334606824,0.0,280.0,1.0
378.29999999999995,2.898449274421388,0.0,-0.013420202940399776,0.0,280.0,1.0
378.35,2.89777778078061,0.0,-0.013439540119643666,0.0,280.0,1.0
378.4,2.897105320666533,0.0,-0.013458861872338504,0.0,280.0,1.0
378.45,2.896431894850485,0.0,-0.013478168198484285,0.0,280.0,1.0
378.5,2.895757504103794,0.0,-0.013497459098081003,0.0,280.0,1.0
378.55,2.8950821491977865,0.0,-0.013516734571128664,0.0,280.0,1.0
378.59999999999997,2.89440583090379,0.0,-0.013535994617627266,0.0,280.0,1.0
378.65000000000003,2.8937285499931327,0.0,-0.013555239237576816,0.0,280.0,1.0
378.7,2.8930503072371416,0.0,-0.013574468430977305,0.0,280.0,1.0
378.75,2.892371103407144,0.0,-0.013593682197828735,0.0,280.0,1.0
378.8,2.891690939274468,0.0,-0.01361288053813111,0.0,280.0,1.0
378.85,2.89100981561044,0.0,-0.013632063451884427,0.0,280.0,1.0
378.9,2.8903277331863886,0.0,-0.013651230939088684,0.0,280.0,1.0
378.95,2.8896446927736403,0.0,-0.013670382999743887,0.0,280.0,1.0
379.0,2.8889606951435236,0.0,-0.013689519633850029,0.0,280.0,1.0
379.04999999999995,2.8882757410673645,0.0,-0.013708640841407112,0.0,280.0,1.0
379.1,2.887589831316492,0.0,-0.01372774662241514,0.0,280.0,1.0
379.15,2.886902966662232,0.0,-0.01374683697687411,0.0,280.0,1.0
379.2,2.8862151478759133,0.0,-0.013765911904784019,0.0,280.0,1.0
379.25,2.885526375728863,0.0,-0.013784971406144875,0.0,280.0,1.0
379.3,2.884836650992408,0.0,-0.01380401548095667,0.0,280.0,1.0
379.34999999999997,2.8841459744378763,0.0,-0.013823044129219409,0.0,280.0,1.0
379.40000000000003,2.883454346836595,0.0,-0.01384205735093309,0.0,280.0,1.0
379.45,2.8827617689598926,0.0,-0.013861055146097711,0.0,280.0,1.0
379.5,2.882068241579095,0.0,-0.013880037514713275,0.0,280.0,1.0
379.54999999999995,2.88137376546553,0.0,-0.013899004456779787,0.0,280.0,1.0
379.6,2.8806783413905257,0.0,-0.013917955972297233,0.0,280.0,1.0
379.65,2.8799819701254097,0.0,-0.013936892061265626,0.0,280.0,1.0
379.7,2.8792846524415086,0.0,-0.013955812723684962,0.0,280.0,1.0
379.75,2.87858638911015,0.0,-0.013974717959555235,0.0,280.0,1.0
379.8,2.877887180902662,0.0,-0.013993607768876457,0.0,280.0,1.0
379.84999999999997,2.877187028590372,0.0,-0.014012482151648615,0.0,280.0,1.0
379.90000000000003,2.876485932944606,0.0,-0.014031341107871721,0.0,280.0,1.0
379.95,2.875783894736694,0.0,-0.014050184637545766,0.0,280.0,1.0
380.0,2.875080914737961,0.0,-0.014069012740670751,0.0,280.0,1.0
380.05,2.8743769937197357,0.0,-0.014087825417246683,0.0,280.0,1.0
380.09999999999997,2.8736721324533456,0.0,-0.014106622667273555,0.0,280.0,1.0
380.15,2.8729663317101175,0.0,-0.01412540449075137,0.0,280.0,1.0
380.2,2.8722595922613796,0.0,-0.014144170887680125,0.0,280.0,1.0
380.25,2.8715519148784585,0.0,-0.014162921858059825,0.0,280.0,1.0
380.29999999999995,2.870843300332683,0.0,-0.014181657401890466,0.0,280.0,1.0
380.35,2.8701337493953787,0.0,-0.01420037751917205,0.0,280.0,1.0
380.4,2.869423262837875,0.0,-0.014219082209904576,0.0,280.0,1.0
380.45,2.8687118414314976,0.0,-0.014237771474088041,0.0,280.0,1.0
380.5,2.867999485947575,0.0,-0.014256445311722451,0.0,280.0,1.0
380.55,2.8672861971574344,0.0,-0.014275103722807806,0.0,280.0,1.0
380.59999999999997,2.8665719758324033,0.0,-0.014293746707344098,0.0,280.0,1.0
380.65000000000003,2.865856822743809,0.0,-0.014312374265331334,0.0,280.0,1.0
380.7,2.865140738662979,0.0,-0.014330986396769513,0.0,280.0,1.0
380.75,2.8644237243612416,0.0,-0.014349583101658632,0.0,280.0,1.0
380.8,2.8637057806099224,0.0,-0.014368164379998698,0.0,280.0,1.0
380.85,2.8629869081803507,0.0,-0.014386730231789704,0.0,280.0,1.0
380.9,2.8622671078438526,0.0,-0.014405280657031654,0.0,280.0,1.0
380.95,2.8615463803717565,0.0,-0.014423815655724542,0.0,280.0,1.0
381.0,2.8608247265353897,0.0,-0.014442335227868374,0.0,280.0,1.0
381.04999999999995,2.860102147106079,0.0,-0.014460839373463149,0.0,280.0,1.0
381.09999999999997,2.8593786428551526,0.0,-0.014479328092508867,0.0,280.0,1.0
381.15000000000003,2.858654214553937,0.0,-0.014497801385005527,0.0,280.0,1.0
381.2,2.857928862973761,0.0,-0.014516259250953125,0.0,280.0,1.0
381.24999999999994,2.857202588885951,0.0,-0.014534701690351667,0.0,280.0,1.0
381.3,2.8564753930618347,0.0,-0.014553128703201154,0.0,280.0,1.0
381.34999999999997,2.85574727627274,0.0,-0.014571540289501585,0.0,280.0,1.0
381.4,2.855018239289994,0.0,-0.014589936449252956,0.0,280.0,1.0
381.45,2.854288282884924,0.0,-0.014608317182455267,0.0,280.0,1.0
381.5,2.8535574078288577,0.0,-0.014626682489108521,0.0,280.0,1.0
381.54999999999995,2.852825614893122,0.0,-0.014645032369212716,0.0,280.0,1.0
381.6,2.8520929048490453,0.0,-0.01466336682276786,0.0,280.0,1.0
381.65,2.8513592784679545,0.0,-0.01468168584977394,0.0,280.0,1.0
381.7,2.850624736521177,0.0,-0.014699989450230964,0.0,280.0,1.0
381.75,2.8498892797800406,0.0,-0.01471827762413893,0.0,280.0,1.0
381.8,2.8491529090158725,0.0,-0.014736550371497839,0.0,280.0,1.0
381.84999999999997,2.848415625,0.0,-0.01475480769230769,0.0,280.0,1.0
381.90000000000003,2.847677428503751,0.0,-0.014773049586568483,0.0,280.0,1.0
381.95,2.8469383202984524,0.0,-0.014791276054280217,0.0,280.0,1.0
